	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullBoolean
			Type: boolean
			Value: false
			isParameter?: false
			wasDerived?: false
Token: e027095f-2607-4df6-844c-31e461fc2ffb
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullByte
			Type: byte
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 1307ad71-9c24-4dea-97d4-f5dd9cc7184a
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullDouble
			Type: double
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 27ce9281-0dc6-4233-8e58-ed9ee70e4e2b
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullFloat
			Type: float
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 3f9ee983-ae56-4675-9c68-dbdf96480358
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullInt
			Type: int
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: b0341c74-7742-4e90-93bc-8ca99e4f1cd0
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullLong
			Type: long
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 00840d95-5599-4561-ab68-255179b40ba1
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullShort
			Type: short
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: e5da3a86-c1c5-420b-9945-82edc807442d
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullBoolean
			Type: boolean
			Value: false
			isParameter?: false
			wasDerived?: false
Token: b392af96-7dd7-4b62-aa92-e70bc977b72b
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullByte
			Type: byte
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 80db416f-fcdb-4336-855b-a05f259e9a46
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullDouble
			Type: double
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 01cfc962-ed2e-40b4-887e-84c623391293
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullFloat
			Type: float
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 7bb833c2-ff13-4cd6-9ea3-1260a8460723
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullInt
			Type: int
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 5d6a56ac-4c35-440e-97c3-b98e29e462ba
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullLong
			Type: long
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 34c28627-432a-4325-a5ff-d96f8288218c
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullShort
			Type: short
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: a7b0414f-b099-4247-ab67-01b7b089d154
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: setNullDouble
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullDouble
			Type: double
			Value: 10.0
			isParameter?: true
			wasDerived?: false
Token: 152f67b2-bcf0-4d9c-bf04-76e57cec2333
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullBoolean
			Type: boolean
			Value: false
			isParameter?: false
			wasDerived?: false
Token: e027095f-2607-4df6-844c-31e461fc2ffb
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullByte
			Type: byte
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 1307ad71-9c24-4dea-97d4-f5dd9cc7184a
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullDouble
			Type: double
			Value: 10.0
			isParameter?: false
			wasDerived?: false
Token: 27ce9281-0dc6-4233-8e58-ed9ee70e4e2b
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullFloat
			Type: float
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 3f9ee983-ae56-4675-9c68-dbdf96480358
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullInt
			Type: int
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: b0341c74-7742-4e90-93bc-8ca99e4f1cd0
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullLong
			Type: long
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 00840d95-5599-4561-ab68-255179b40ba1
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullShort
			Type: short
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 4879f253-996b-436f-ac42-6640cfead212
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullBoolean
			Type: boolean
			Value: false
			isParameter?: false
			wasDerived?: false
Token: 9bcd9dd0-0227-474c-bab4-eb40e5a7882a
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullByte
			Type: byte
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 488092ef-2b01-4d5c-887a-8423c60cfd78
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullDouble
			Type: double
			Value: 10.0
			isParameter?: false
			wasDerived?: false
Token: b8188d0d-24f5-40e2-be5e-405bdf0207b9
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullFloat
			Type: float
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 767d52ae-f47c-4e1d-9f0c-785008fcfc00
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullInt
			Type: int
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 1e472b27-244d-498f-b385-ee082c3380b3
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullLong
			Type: long
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 62b21fe8-9ae2-4d76-b6d0-b4f2620a2dd5
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullShort
			Type: short
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 152f67b2-bcf0-4d9c-bf04-76e57cec2333
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullBoolean
			Type: boolean
			Value: false
			isParameter?: false
			wasDerived?: false
Token: e027095f-2607-4df6-844c-31e461fc2ffb
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullByte
			Type: byte
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 1307ad71-9c24-4dea-97d4-f5dd9cc7184a
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullDouble
			Type: double
			Value: 10.0
			isParameter?: false
			wasDerived?: false
Token: 27ce9281-0dc6-4233-8e58-ed9ee70e4e2b
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullFloat
			Type: float
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 3f9ee983-ae56-4675-9c68-dbdf96480358
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullInt
			Type: int
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: b0341c74-7742-4e90-93bc-8ca99e4f1cd0
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullLong
			Type: long
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 00840d95-5599-4561-ab68-255179b40ba1
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullShort
			Type: short
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 4879f253-996b-436f-ac42-6640cfead212
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullBoolean
			Type: boolean
			Value: false
			isParameter?: false
			wasDerived?: false
Token: 9bcd9dd0-0227-474c-bab4-eb40e5a7882a
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullByte
			Type: byte
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 488092ef-2b01-4d5c-887a-8423c60cfd78
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullDouble
			Type: double
			Value: 10.0
			isParameter?: false
			wasDerived?: false
Token: b8188d0d-24f5-40e2-be5e-405bdf0207b9
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullFloat
			Type: float
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 767d52ae-f47c-4e1d-9f0c-785008fcfc00
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullInt
			Type: int
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 1e472b27-244d-498f-b385-ee082c3380b3
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullLong
			Type: long
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 62b21fe8-9ae2-4d76-b6d0-b4f2620a2dd5
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetDouble
		Variable: nullShort
			Type: short
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 6a39cfec-8f7e-4f8f-9030-9b550e32c204
	Class: org.apache.commons.dbutils.BaseTestCase
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
		Variable: COLS
			Type: int
			Value: 10
			isParameter?: false
			wasDerived?: false
Token: 8f071c57-5505-432a-8bb2-7be84dd80a2a
	Class: org.apache.commons.dbutils.BaseTestCase
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
		Variable: ROWS
			Type: int
			Value: 2
			isParameter?: false
			wasDerived?: false
Token: dd55f53c-e241-4140-aebc-4add115d0dbb
	Class: org.apache.commons.dbutils.BaseTestCase
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
		Variable: COLS
			Type: int
			Value: 10
			isParameter?: false
			wasDerived?: false
Token: 4e5d35d3-4c6b-4aab-a050-d2c714ddad69
	Class: org.apache.commons.dbutils.BaseTestCase
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
		Variable: ROWS
			Type: int
			Value: 2
			isParameter?: false
			wasDerived?: false
Token: 152f67b2-bcf0-4d9c-bf04-76e57cec2333
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
		Variable: nullBoolean
			Type: boolean
			Value: false
			isParameter?: false
			wasDerived?: false
Token: e027095f-2607-4df6-844c-31e461fc2ffb
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
		Variable: nullByte
			Type: byte
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 1307ad71-9c24-4dea-97d4-f5dd9cc7184a
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
		Variable: nullDouble
			Type: double
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 27ce9281-0dc6-4233-8e58-ed9ee70e4e2b
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
		Variable: nullFloat
			Type: float
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 3f9ee983-ae56-4675-9c68-dbdf96480358
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
		Variable: nullInt
			Type: int
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: b0341c74-7742-4e90-93bc-8ca99e4f1cd0
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
		Variable: nullLong
			Type: long
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 00840d95-5599-4561-ab68-255179b40ba1
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
		Variable: nullShort
			Type: short
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: ea1f6276-bcf1-4335-9b8d-9b746cc86f14
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
		Variable: nullBoolean
			Type: boolean
			Value: false
			isParameter?: false
			wasDerived?: false
Token: 1fef7ed4-e73d-484c-8e75-5ffcd1aaf474
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
		Variable: nullByte
			Type: byte
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 15520c7b-2af0-4122-ade6-151984764cbb
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
		Variable: nullDouble
			Type: double
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 04647336-233e-442d-a503-12e2c705be54
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
		Variable: nullFloat
			Type: float
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: b62ff9d8-efe5-4c19-bdef-a18d61a3bbb5
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
		Variable: nullInt
			Type: int
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 90c8b24e-cf8a-4e3f-8447-271bc8bc4463
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
		Variable: nullLong
			Type: long
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 3b3ae9c3-97c7-4dec-a123-bb9c079c5160
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetBigDecimal
